"X","Y"
4582.98156118765,209.525061314553
4632.98156118765,209.525061314553
4682.98156118765,209.525061314553
4732.98156118765,209.525061314553
4782.98156118765,209.525061314553
5132.98156118765,209.525061314553
5182.98156118765,209.525061314553
5232.98156118765,209.525061314553
5282.98156118765,209.525061314553
5332.98156118765,209.525061314553
2982.98156118765,259.525061314554
3032.98156118765,259.525061314554
3082.98156118765,259.525061314554
3132.98156118765,259.525061314554
3182.98156118765,259.525061314554
3232.98156118765,259.525061314554
3282.98156118765,259.525061314554
3332.98156118765,259.525061314554
3382.98156118765,259.525061314554
3432.98156118765,259.525061314554
3482.98156118765,259.525061314554
3532.98156118765,259.525061314554
3582.98156118765,259.525061314554
3632.98156118765,259.525061314554
3682.98156118765,259.525061314554
3732.98156118765,259.525061314554
3782.98156118765,259.525061314554
3832.98156118765,259.525061314554
3882.98156118765,259.525061314554
3932.98156118765,259.525061314554
3982.98156118765,259.525061314554
4032.98156118765,259.525061314554
4082.98156118765,259.525061314554
4132.98156118765,259.525061314554
4182.98156118765,259.525061314554
4232.98156118765,259.525061314554
4282.98156118765,259.525061314554
4332.98156118765,259.525061314554
4382.98156118765,259.525061314554
4432.98156118765,259.525061314554
4482.98156118765,259.525061314554
4532.98156118765,259.525061314554
4582.98156118765,259.525061314554
4632.98156118765,259.525061314554
4682.98156118765,259.525061314554
4732.98156118765,259.525061314554
5182.98156118765,259.525061314554
5232.98156118765,259.525061314554
5282.98156118765,259.525061314554
2932.98156118765,309.525061314553
2982.98156118765,309.525061314553
3032.98156118765,309.525061314553
3082.98156118765,309.525061314553
3132.98156118765,309.525061314553
3182.98156118765,309.525061314553
3232.98156118765,309.525061314553
3282.98156118765,309.525061314553
3332.98156118765,309.525061314553
3382.98156118765,309.525061314553
3432.98156118765,309.525061314553
3482.98156118765,309.525061314553
3532.98156118765,309.525061314553
3582.98156118765,309.525061314553
3632.98156118765,309.525061314553
3682.98156118765,309.525061314553
3732.98156118765,309.525061314553
3782.98156118765,309.525061314553
3832.98156118765,309.525061314553
3882.98156118765,309.525061314553
3932.98156118765,309.525061314553
3982.98156118765,309.525061314553
4032.98156118765,309.525061314553
4082.98156118765,309.525061314553
4132.98156118765,309.525061314553
4182.98156118765,309.525061314554
4232.98156118765,309.525061314553
4282.98156118765,309.525061314553
4332.98156118765,309.525061314553
4382.98156118765,309.525061314553
4432.98156118765,309.525061314553
4482.98156118765,309.525061314553
4532.98156118765,309.525061314553
4582.98156118765,309.525061314553
4632.98156118765,309.525061314553
4682.98156118765,309.525061314553
4732.98156118765,309.525061314553
4782.98156118765,309.525061314553
4832.98156118765,309.525061314553
5232.98156118765,309.525061314553
5282.98156118765,309.525061314553
5332.98156118765,309.525061314553
5382.98156118765,309.525061314553
2932.98156118765,359.525061314553
2982.98156118765,359.525061314553
3032.98156118765,359.525061314553
3082.98156118765,359.525061314553
3132.98156118765,359.525061314553
3182.98156118765,359.525061314553
3232.98156118765,359.525061314553
3282.98156118765,359.525061314553
3332.98156118765,359.525061314553
3382.98156118765,359.525061314553
3432.98156118765,359.525061314553
3482.98156118765,359.525061314553
3532.98156118765,359.525061314553
3582.98156118765,359.525061314553
3632.98156118765,359.525061314553
3682.98156118765,359.525061314553
3732.98156118765,359.525061314553
3782.98156118765,359.525061314553
3832.98156118765,359.525061314553
3882.98156118765,359.525061314553
3932.98156118765,359.525061314553
3982.98156118765,359.525061314553
4032.98156118765,359.525061314553
4082.98156118765,359.525061314553
4132.98156118765,359.525061314553
4182.98156118765,359.525061314554
4232.98156118765,359.525061314553
4282.98156118765,359.525061314553
4332.98156118765,359.525061314553
4382.98156118765,359.525061314553
4432.98156118765,359.525061314553
4482.98156118765,359.525061314553
4532.98156118765,359.525061314553
4582.98156118765,359.525061314553
4632.98156118765,359.525061314553
4682.98156118765,359.525061314553
4732.98156118765,359.525061314553
4982.98156118765,359.525061314553
5032.98156118765,359.525061314553
5232.98156118765,359.525061314553
5282.98156118765,359.525061314553
5332.98156118765,359.525061314553
5382.98156118765,359.525061314553
2982.98156118765,409.525061314553
3132.98156118765,409.525061314553
3182.98156118765,409.525061314553
3232.98156118765,409.525061314553
3282.98156118765,409.525061314553
3332.98156118765,409.525061314553
3382.98156118765,409.525061314553
3432.98156118765,409.525061314553
3482.98156118765,409.525061314553
3532.98156118765,409.525061314553
3582.98156118765,409.525061314553
3632.98156118765,409.525061314553
3682.98156118765,409.525061314553
3732.98156118765,409.525061314553
3782.98156118765,409.525061314553
3832.98156118765,409.525061314553
3882.98156118765,409.525061314553
3932.98156118765,409.525061314553
3982.98156118765,409.525061314553
4032.98156118765,409.525061314553
4082.98156118765,409.525061314553
4132.98156118765,409.525061314553
4182.98156118765,409.525061314554
4232.98156118765,409.525061314553
4282.98156118765,409.525061314553
4332.98156118765,409.525061314553
4382.98156118765,409.525061314553
4432.98156118765,409.525061314553
4482.98156118765,409.525061314553
4532.98156118765,409.525061314553
4582.98156118765,409.525061314553
4632.98156118765,409.525061314553
4682.98156118765,409.525061314553
4732.98156118765,409.525061314553
4882.98156118765,409.525061314553
4932.98156118765,409.525061314553
4982.98156118765,409.525061314553
5032.98156118765,409.525061314553
5082.98156118765,409.525061314553
5132.98156118765,409.525061314553
5182.98156118765,409.525061314553
5232.98156118765,409.525061314553
5282.98156118765,409.525061314553
5332.98156118765,409.525061314553
5382.98156118765,409.525061314553
3182.98156118765,459.525061314554
3232.98156118765,459.525061314554
3282.98156118765,459.525061314554
3332.98156118765,459.525061314554
3382.98156118765,459.525061314554
3432.98156118765,459.525061314554
3482.98156118765,459.525061314554
3532.98156118765,459.525061314554
3582.98156118765,459.525061314554
3632.98156118765,459.525061314554
3682.98156118765,459.525061314554
3732.98156118765,459.525061314554
3782.98156118765,459.525061314554
3832.98156118765,459.525061314554
3882.98156118765,459.525061314554
3932.98156118765,459.525061314554
3982.98156118765,459.525061314554
4032.98156118765,459.525061314554
4082.98156118765,459.525061314554
4132.98156118765,459.525061314554
4182.98156118765,459.525061314554
4282.98156118765,459.525061314554
4332.98156118765,459.525061314554
4382.98156118765,459.525061314554
4782.98156118765,459.525061314554
4832.98156118765,459.525061314554
4882.98156118765,459.525061314554
4932.98156118765,459.525061314554
4982.98156118765,459.525061314554
5032.98156118765,459.525061314554
5082.98156118765,459.525061314554
5132.98156118765,459.525061314554
5182.98156118765,459.525061314554
5232.98156118765,459.525061314554
5282.98156118765,459.525061314554
5332.98156118765,459.525061314554
5382.98156118765,459.525061314554
3182.98156118765,509.525061314554
3232.98156118765,509.525061314554
3282.98156118765,509.525061314554
3332.98156118765,509.525061314554
3382.98156118765,509.525061314554
3432.98156118765,509.525061314554
3482.98156118765,509.525061314554
3532.98156118765,509.525061314554
3582.98156118765,509.525061314554
3632.98156118765,509.525061314554
3682.98156118765,509.525061314554
3732.98156118765,509.525061314554
3782.98156118765,509.525061314554
3832.98156118765,509.525061314554
3882.98156118765,509.525061314554
3932.98156118765,509.525061314554
3982.98156118765,509.525061314554
4032.98156118765,509.525061314554
4732.98156118765,509.525061314554
4782.98156118765,509.525061314554
4982.98156118765,509.525061314554
5032.98156118765,509.525061314554
5082.98156118765,509.525061314554
5132.98156118765,509.525061314554
5182.98156118765,509.525061314554
5232.98156118765,509.525061314554
5282.98156118765,509.525061314554
5332.98156118765,509.525061314554
5382.98156118765,509.525061314554
5432.98156118765,509.525061314554
3232.98156118765,559.525061314553
3282.98156118765,559.525061314553
3332.98156118765,559.525061314553
3382.98156118765,559.525061314553
3432.98156118765,559.525061314553
3482.98156118765,559.525061314553
3532.98156118765,559.525061314553
3582.98156118765,559.525061314553
3632.98156118765,559.525061314553
3682.98156118765,559.525061314553
3732.98156118765,559.525061314553
3782.98156118765,559.525061314553
3832.98156118765,559.525061314553
3882.98156118765,559.525061314553
3932.98156118765,559.525061314553
4732.98156118765,559.525061314553
4782.98156118765,559.525061314553
5132.98156118765,559.525061314553
5182.98156118765,559.525061314553
5232.98156118765,559.525061314553
5282.98156118765,559.525061314553
5332.98156118765,559.525061314553
5382.98156118765,559.525061314553
5432.98156118765,559.525061314553
3282.98156118765,609.525061314553
3332.98156118765,609.525061314553
3382.98156118765,609.525061314553
3432.98156118765,609.525061314553
3482.98156118765,609.525061314553
3532.98156118765,609.525061314553
3582.98156118765,609.525061314553
3632.98156118765,609.525061314553
3682.98156118765,609.525061314553
3732.98156118765,609.525061314553
3782.98156118765,609.525061314553
3832.98156118765,609.525061314553
3882.98156118765,609.525061314553
5132.98156118765,609.525061314553
5182.98156118765,609.525061314553
5232.98156118765,609.525061314553
5282.98156118765,609.525061314553
5332.98156118765,609.525061314553
5382.98156118765,609.525061314553
3332.98156118765,659.525061314553
3382.98156118765,659.525061314553
3432.98156118765,659.525061314553
3482.98156118765,659.525061314553
3532.98156118765,659.525061314553
3582.98156118765,659.525061314553
3632.98156118765,659.525061314553
3682.98156118765,659.525061314553
3732.98156118765,659.525061314553
3782.98156118765,659.525061314553
3832.98156118765,659.525061314553
3882.98156118765,659.525061314553
3932.98156118765,659.525061314553
5132.98156118765,659.525061314553
5182.98156118765,659.525061314553
5232.98156118765,659.525061314553
5282.98156118765,659.525061314553
5332.98156118765,659.525061314553
5382.98156118765,659.525061314553
5432.98156118765,659.525061314553
3332.98156118765,709.525061314553
3382.98156118765,709.525061314553
3432.98156118765,709.525061314553
3482.98156118765,709.525061314553
3532.98156118765,709.525061314553
3582.98156118765,709.525061314553
3632.98156118765,709.525061314553
3682.98156118765,709.525061314553
3732.98156118765,709.525061314553
3782.98156118765,709.525061314553
3832.98156118765,709.525061314553
3882.98156118765,709.525061314553
3932.98156118765,709.525061314553
5182.98156118765,709.525061314553
5232.98156118765,709.525061314553
5282.98156118765,709.525061314553
5332.98156118765,709.525061314553
5382.98156118765,709.525061314553
5432.98156118765,709.525061314553
5482.98156118765,709.525061314553
5582.98156118765,709.525061314553
3382.98156118765,759.525061314553
3432.98156118765,759.525061314553
3482.98156118765,759.525061314553
3532.98156118765,759.525061314553
3582.98156118765,759.525061314553
3632.98156118765,759.525061314553
3682.98156118765,759.525061314553
3732.98156118765,759.525061314553
3782.98156118765,759.525061314553
3832.98156118765,759.525061314553
3882.98156118765,759.525061314553
3932.98156118765,759.525061314553
5232.98156118765,759.525061314553
5282.98156118765,759.525061314553
5332.98156118765,759.525061314553
5382.98156118765,759.525061314553
5432.98156118765,759.525061314553
5482.98156118765,759.525061314553
5532.98156118765,759.525061314553
3382.98156118765,809.525061314553
3432.98156118765,809.525061314553
3482.98156118765,809.525061314553
3532.98156118765,809.525061314553
3582.98156118765,809.525061314553
3632.98156118765,809.525061314553
3682.98156118765,809.525061314553
3732.98156118765,809.525061314553
3782.98156118765,809.525061314553
5282.98156118765,809.525061314553
5332.98156118765,809.525061314553
5382.98156118765,809.525061314553
5432.98156118765,809.525061314553
5482.98156118765,809.525061314553
5532.98156118765,809.525061314553
5582.98156118765,809.525061314553
3382.98156118765,859.525061314553
3432.98156118765,859.525061314553
3482.98156118765,859.525061314553
3532.98156118765,859.525061314553
3582.98156118765,859.525061314553
3632.98156118765,859.525061314553
3682.98156118765,859.525061314553
3732.98156118765,859.525061314553
5282.98156118765,859.525061314553
5332.98156118765,859.525061314553
5382.98156118765,859.525061314553
5432.98156118765,859.525061314553
5482.98156118765,859.525061314553
3482.98156118765,909.525061314553
3532.98156118765,909.525061314553
3582.98156118765,909.525061314553
3632.98156118765,909.525061314553
3682.98156118765,909.525061314553
3732.98156118765,909.525061314553
5432.98156118765,909.525061314553
3382.98156118765,959.525061314553
3432.98156118765,959.525061314553
3482.98156118765,959.525061314553
3532.98156118765,959.525061314553
3582.98156118765,959.525061314553
3632.98156118765,959.525061314553
3682.98156118765,959.525061314553
3782.98156118765,959.525061314553
3332.98156118765,1009.52506131455
3382.98156118765,1009.52506131455
3432.98156118765,1009.52506131455
3482.98156118765,1009.52506131455
3532.98156118765,1009.52506131455
3582.98156118765,1009.52506131455
3632.98156118765,1009.52506131455
3682.98156118765,1009.52506131455
3732.98156118765,1009.52506131455
3782.98156118765,1009.52506131455
3332.98156118765,1059.52506131455
3382.98156118765,1059.52506131455
3432.98156118765,1059.52506131455
3482.98156118765,1059.52506131455
3532.98156118765,1059.52506131455
3582.98156118765,1059.52506131455
3632.98156118765,1059.52506131455
3682.98156118765,1059.52506131455
3732.98156118765,1059.52506131455
3332.98156118765,1109.52506131455
3382.98156118765,1109.52506131455
3432.98156118765,1109.52506131455
3482.98156118765,1109.52506131455
3532.98156118765,1109.52506131455
3582.98156118765,1109.52506131455
3632.98156118765,1109.52506131455
3682.98156118765,1109.52506131455
3732.98156118765,1109.52506131455
3332.98156118765,1159.52506131455
3382.98156118765,1159.52506131455
3432.98156118765,1159.52506131455
3482.98156118765,1159.52506131455
3532.98156118765,1159.52506131455
3582.98156118765,1159.52506131455
3632.98156118765,1159.52506131455
3682.98156118765,1159.52506131455
3732.98156118765,1159.52506131455
3582.98156118765,1209.52506131455
3632.98156118765,1209.52506131455
3632.98156118765,1259.52506131455
