"X","Y"
3845.48156118765,-552.974938685447
3870.48156118765,-552.974938685447
3895.48156118765,-552.974938685447
3920.48156118765,-552.974938685447
3945.48156118765,-552.974938685447
3970.48156118765,-552.974938685447
3995.48156118765,-552.974938685447
4020.48156118765,-552.974938685447
4045.48156118765,-552.974938685447
4070.48156118765,-552.974938685447
4095.48156118765,-552.974938685447
4120.48156118765,-552.974938685447
4145.48156118765,-552.974938685447
4170.48156118765,-552.974938685447
4195.48156118765,-552.974938685447
4220.48156118765,-552.974938685447
4245.48156118765,-552.974938685447
4270.48156118765,-552.974938685447
4295.48156118765,-552.974938685447
4320.48156118765,-552.974938685447
4345.48156118765,-552.974938685447
4370.48156118765,-552.974938685447
4395.48156118765,-552.974938685447
4420.48156118765,-552.974938685447
4445.48156118765,-552.974938685447
4470.48156118765,-552.974938685447
3270.48156118765,-527.974938685447
3295.48156118765,-527.974938685447
3320.48156118765,-527.974938685447
3345.48156118765,-527.974938685447
3370.48156118765,-527.974938685447
3395.48156118765,-527.974938685447
3420.48156118765,-527.974938685447
3445.48156118765,-527.974938685447
3470.48156118765,-527.974938685447
3495.48156118765,-527.974938685447
3520.48156118765,-527.974938685447
3545.48156118765,-527.974938685447
3570.48156118765,-527.974938685447
3595.48156118765,-527.974938685447
3620.48156118765,-527.974938685447
3645.48156118765,-527.974938685447
3670.48156118765,-527.974938685447
3695.48156118765,-527.974938685447
3720.48156118765,-527.974938685447
3745.48156118765,-527.974938685447
3770.48156118765,-527.974938685447
3795.48156118765,-527.974938685447
3820.48156118765,-527.974938685447
3845.48156118765,-527.974938685447
3870.48156118765,-527.974938685447
3895.48156118765,-527.974938685447
3920.48156118765,-527.974938685447
3945.48156118765,-527.974938685447
3970.48156118765,-527.974938685447
3995.48156118765,-527.974938685447
4020.48156118765,-527.974938685447
4045.48156118765,-527.974938685447
4070.48156118765,-527.974938685447
4095.48156118765,-527.974938685447
4120.48156118765,-527.974938685447
4145.48156118765,-527.974938685447
4170.48156118765,-527.974938685447
4195.48156118765,-527.974938685447
4220.48156118765,-527.974938685447
4245.48156118765,-527.974938685447
4270.48156118765,-527.974938685447
4295.48156118765,-527.974938685447
4320.48156118765,-527.974938685447
4345.48156118765,-527.974938685447
4370.48156118765,-527.974938685447
4395.48156118765,-527.974938685447
4420.48156118765,-527.974938685447
4445.48156118765,-527.974938685447
4470.48156118765,-527.974938685447
3270.48156118765,-502.974938685446
3295.48156118765,-502.974938685446
3320.48156118765,-502.974938685446
3345.48156118765,-502.974938685446
3370.48156118765,-502.974938685446
3395.48156118765,-502.974938685446
3420.48156118765,-502.974938685446
3445.48156118765,-502.974938685446
3470.48156118765,-502.974938685446
3495.48156118765,-502.974938685446
3520.48156118765,-502.974938685446
3545.48156118765,-502.974938685446
3570.48156118765,-502.974938685446
3595.48156118765,-502.974938685446
3620.48156118765,-502.974938685446
3645.48156118765,-502.974938685446
3670.48156118765,-502.974938685446
3695.48156118765,-502.974938685446
3720.48156118765,-502.974938685446
3745.48156118765,-502.974938685446
3770.48156118765,-502.974938685446
3795.48156118765,-502.974938685446
3820.48156118765,-502.974938685446
3845.48156118765,-502.974938685446
3870.48156118765,-502.974938685446
3895.48156118765,-502.974938685446
3920.48156118765,-502.974938685446
3945.48156118765,-502.974938685446
3970.48156118765,-502.974938685446
3995.48156118765,-502.974938685446
4020.48156118765,-502.974938685446
4045.48156118765,-502.974938685446
4070.48156118765,-502.974938685446
4095.48156118765,-502.974938685446
4120.48156118765,-502.974938685446
4145.48156118765,-502.974938685446
4170.48156118765,-502.974938685446
4195.48156118765,-502.974938685446
4220.48156118765,-502.974938685446
4245.48156118765,-502.974938685446
4270.48156118765,-502.974938685446
4295.48156118765,-502.974938685446
4320.48156118765,-502.974938685446
4345.48156118765,-502.974938685446
4370.48156118765,-502.974938685446
4395.48156118765,-502.974938685446
4420.48156118765,-502.974938685446
4445.48156118765,-502.974938685446
4470.48156118765,-502.974938685446
4495.48156118765,-502.974938685446
3245.48156118765,-477.974938685446
3270.48156118765,-477.974938685446
3295.48156118765,-477.974938685446
3320.48156118765,-477.974938685446
3345.48156118765,-477.974938685446
3370.48156118765,-477.974938685446
3395.48156118765,-477.974938685446
3420.48156118765,-477.974938685446
3445.48156118765,-477.974938685446
3470.48156118765,-477.974938685446
3495.48156118765,-477.974938685446
3520.48156118765,-477.974938685446
3545.48156118765,-477.974938685446
3570.48156118765,-477.974938685446
3595.48156118765,-477.974938685446
3620.48156118765,-477.974938685446
3645.48156118765,-477.974938685446
3670.48156118765,-477.974938685446
3695.48156118765,-477.974938685446
3720.48156118765,-477.974938685446
3745.48156118765,-477.974938685446
3770.48156118765,-477.974938685446
3795.48156118765,-477.974938685446
3820.48156118765,-477.974938685446
3845.48156118765,-477.974938685446
3870.48156118765,-477.974938685446
3895.48156118765,-477.974938685446
3920.48156118765,-477.974938685446
3945.48156118765,-477.974938685446
3970.48156118765,-477.974938685446
3995.48156118765,-477.974938685446
4020.48156118765,-477.974938685446
4045.48156118765,-477.974938685446
4070.48156118765,-477.974938685446
4095.48156118765,-477.974938685446
4120.48156118765,-477.974938685446
4145.48156118765,-477.974938685446
4170.48156118765,-477.974938685446
4195.48156118765,-477.974938685447
4220.48156118765,-477.974938685446
4245.48156118765,-477.974938685446
4270.48156118765,-477.974938685446
4295.48156118765,-477.974938685446
4320.48156118765,-477.974938685446
4345.48156118765,-477.974938685446
4370.48156118765,-477.974938685446
4395.48156118765,-477.974938685446
4420.48156118765,-477.974938685446
4445.48156118765,-477.974938685446
4470.48156118765,-477.974938685446
4495.48156118765,-477.974938685446
4520.48156118765,-477.974938685446
3270.48156118765,-452.974938685446
3295.48156118765,-452.974938685446
3320.48156118765,-452.974938685446
3345.48156118765,-452.974938685446
3370.48156118765,-452.974938685446
3395.48156118765,-452.974938685446
3420.48156118765,-452.974938685446
3445.48156118765,-452.974938685446
3470.48156118765,-452.974938685446
3495.48156118765,-452.974938685446
3520.48156118765,-452.974938685446
3545.48156118765,-452.974938685446
3570.48156118765,-452.974938685446
3595.48156118765,-452.974938685446
3620.48156118765,-452.974938685446
3645.48156118765,-452.974938685446
3670.48156118765,-452.974938685446
3695.48156118765,-452.974938685446
3720.48156118765,-452.974938685446
3745.48156118765,-452.974938685446
3770.48156118765,-452.974938685446
3795.48156118765,-452.974938685446
3820.48156118765,-452.974938685446
3845.48156118765,-452.974938685446
3870.48156118765,-452.974938685446
3895.48156118765,-452.974938685446
3920.48156118765,-452.974938685446
3945.48156118765,-452.974938685446
3970.48156118765,-452.974938685446
3995.48156118765,-452.974938685446
4020.48156118765,-452.974938685446
4045.48156118765,-452.974938685446
4070.48156118765,-452.974938685446
4095.48156118765,-452.974938685446
4120.48156118765,-452.974938685446
4145.48156118765,-452.974938685446
4170.48156118765,-452.974938685446
4195.48156118765,-452.974938685446
4220.48156118765,-452.974938685446
4245.48156118765,-452.974938685446
4270.48156118765,-452.974938685446
4295.48156118765,-452.974938685446
4320.48156118765,-452.974938685446
4345.48156118765,-452.974938685446
4370.48156118765,-452.974938685446
4395.48156118765,-452.974938685446
4420.48156118765,-452.974938685446
4445.48156118765,-452.974938685446
4470.48156118765,-452.974938685446
4495.48156118765,-452.974938685446
4520.48156118765,-452.974938685446
3270.48156118765,-427.974938685447
3295.48156118765,-427.974938685447
3320.48156118765,-427.974938685447
3345.48156118765,-427.974938685447
3370.48156118765,-427.974938685447
3395.48156118765,-427.974938685447
3420.48156118765,-427.974938685447
3445.48156118765,-427.974938685447
3470.48156118765,-427.974938685447
3495.48156118765,-427.974938685447
3520.48156118765,-427.974938685447
3545.48156118765,-427.974938685447
3570.48156118765,-427.974938685447
3595.48156118765,-427.974938685447
3620.48156118765,-427.974938685447
3645.48156118765,-427.974938685447
3670.48156118765,-427.974938685447
3695.48156118765,-427.974938685447
3720.48156118765,-427.974938685447
3745.48156118765,-427.974938685447
3770.48156118765,-427.974938685447
3795.48156118765,-427.974938685447
3820.48156118765,-427.974938685447
3845.48156118765,-427.974938685447
3870.48156118765,-427.974938685447
3895.48156118765,-427.974938685447
3920.48156118765,-427.974938685447
3945.48156118765,-427.974938685447
3970.48156118765,-427.974938685447
3995.48156118765,-427.974938685447
4020.48156118765,-427.974938685447
4045.48156118765,-427.974938685447
4070.48156118765,-427.974938685447
4095.48156118765,-427.974938685447
4120.48156118765,-427.974938685447
4145.48156118765,-427.974938685447
4170.48156118765,-427.974938685447
4195.48156118765,-427.974938685447
4220.48156118765,-427.974938685447
4245.48156118765,-427.974938685447
4270.48156118765,-427.974938685447
4295.48156118765,-427.974938685447
4320.48156118765,-427.974938685447
4345.48156118765,-427.974938685447
4370.48156118765,-427.974938685447
4395.48156118765,-427.974938685447
4420.48156118765,-427.974938685447
4445.48156118765,-427.974938685447
4470.48156118765,-427.974938685447
4495.48156118765,-427.974938685447
4520.48156118765,-427.974938685447
4545.48156118765,-427.974938685447
3270.48156118765,-402.974938685447
3295.48156118765,-402.974938685447
3320.48156118765,-402.974938685447
3345.48156118765,-402.974938685447
3370.48156118765,-402.974938685447
3395.48156118765,-402.974938685447
3420.48156118765,-402.974938685447
3445.48156118765,-402.974938685447
3470.48156118765,-402.974938685447
3495.48156118765,-402.974938685447
3520.48156118765,-402.974938685447
3545.48156118765,-402.974938685447
3570.48156118765,-402.974938685447
3595.48156118765,-402.974938685447
3620.48156118765,-402.974938685447
3645.48156118765,-402.974938685447
3670.48156118765,-402.974938685447
3695.48156118765,-402.974938685447
3720.48156118765,-402.974938685447
3745.48156118765,-402.974938685447
3770.48156118765,-402.974938685447
3795.48156118765,-402.974938685447
3820.48156118765,-402.974938685447
3845.48156118765,-402.974938685447
3870.48156118765,-402.974938685447
3895.48156118765,-402.974938685447
3920.48156118765,-402.974938685447
3945.48156118765,-402.974938685447
3970.48156118765,-402.974938685447
3995.48156118765,-402.974938685447
4020.48156118765,-402.974938685447
4045.48156118765,-402.974938685447
4070.48156118765,-402.974938685447
4095.48156118765,-402.974938685447
4120.48156118765,-402.974938685447
4145.48156118765,-402.974938685447
4170.48156118765,-402.974938685447
4195.48156118765,-402.974938685446
4220.48156118765,-402.974938685447
4245.48156118765,-402.974938685447
4270.48156118765,-402.974938685447
4295.48156118765,-402.974938685447
4320.48156118765,-402.974938685447
4345.48156118765,-402.974938685447
4370.48156118765,-402.974938685447
4395.48156118765,-402.974938685447
4420.48156118765,-402.974938685447
4445.48156118765,-402.974938685447
4470.48156118765,-402.974938685447
4495.48156118765,-402.974938685447
4520.48156118765,-402.974938685447
4545.48156118765,-402.974938685447
4570.48156118765,-402.974938685447
3020.48156118765,-377.974938685447
3045.48156118765,-377.974938685447
3070.48156118765,-377.974938685447
3095.48156118765,-377.974938685447
3270.48156118765,-377.974938685447
3295.48156118765,-377.974938685447
3320.48156118765,-377.974938685447
3345.48156118765,-377.974938685447
3370.48156118765,-377.974938685447
3395.48156118765,-377.974938685447
3420.48156118765,-377.974938685447
3445.48156118765,-377.974938685447
3470.48156118765,-377.974938685447
3495.48156118765,-377.974938685447
3520.48156118765,-377.974938685447
3545.48156118765,-377.974938685447
3570.48156118765,-377.974938685447
3595.48156118765,-377.974938685447
3620.48156118765,-377.974938685447
3645.48156118765,-377.974938685447
3670.48156118765,-377.974938685447
3695.48156118765,-377.974938685447
3720.48156118765,-377.974938685447
3745.48156118765,-377.974938685447
3770.48156118765,-377.974938685447
3795.48156118765,-377.974938685447
3820.48156118765,-377.974938685447
3845.48156118765,-377.974938685447
3870.48156118765,-377.974938685447
3895.48156118765,-377.974938685447
3920.48156118765,-377.974938685447
3945.48156118765,-377.974938685447
3970.48156118765,-377.974938685447
3995.48156118765,-377.974938685447
4020.48156118765,-377.974938685447
4045.48156118765,-377.974938685447
4070.48156118765,-377.974938685447
4095.48156118765,-377.974938685447
4120.48156118765,-377.974938685447
4145.48156118765,-377.974938685447
4170.48156118765,-377.974938685447
4195.48156118765,-377.974938685446
4220.48156118765,-377.974938685447
4245.48156118765,-377.974938685447
4270.48156118765,-377.974938685447
4295.48156118765,-377.974938685447
4320.48156118765,-377.974938685447
4345.48156118765,-377.974938685447
4370.48156118765,-377.974938685447
4395.48156118765,-377.974938685447
4420.48156118765,-377.974938685447
4445.48156118765,-377.974938685447
4470.48156118765,-377.974938685447
4495.48156118765,-377.974938685447
4520.48156118765,-377.974938685447
4545.48156118765,-377.974938685447
4570.48156118765,-377.974938685447
2970.48156118765,-352.974938685447
2995.48156118765,-352.974938685447
3020.48156118765,-352.974938685447
3045.48156118765,-352.974938685447
3070.48156118765,-352.974938685447
3095.48156118765,-352.974938685447
3120.48156118765,-352.974938685447
3270.48156118765,-352.974938685447
3295.48156118765,-352.974938685447
3320.48156118765,-352.974938685447
3345.48156118765,-352.974938685447
3370.48156118765,-352.974938685447
3395.48156118765,-352.974938685447
3420.48156118765,-352.974938685447
3445.48156118765,-352.974938685447
3470.48156118765,-352.974938685447
3495.48156118765,-352.974938685447
3520.48156118765,-352.974938685447
3545.48156118765,-352.974938685447
3570.48156118765,-352.974938685447
3595.48156118765,-352.974938685447
3620.48156118765,-352.974938685447
3645.48156118765,-352.974938685447
3670.48156118765,-352.974938685447
3695.48156118765,-352.974938685447
3720.48156118765,-352.974938685447
3745.48156118765,-352.974938685447
3770.48156118765,-352.974938685447
3795.48156118765,-352.974938685447
3820.48156118765,-352.974938685447
3845.48156118765,-352.974938685447
3870.48156118765,-352.974938685447
3895.48156118765,-352.974938685447
3920.48156118765,-352.974938685447
3945.48156118765,-352.974938685447
3970.48156118765,-352.974938685447
3995.48156118765,-352.974938685447
4020.48156118765,-352.974938685447
4045.48156118765,-352.974938685447
4070.48156118765,-352.974938685447
4095.48156118765,-352.974938685447
4120.48156118765,-352.974938685447
4145.48156118765,-352.974938685447
4170.48156118765,-352.974938685447
4195.48156118765,-352.974938685446
4220.48156118765,-352.974938685447
4245.48156118765,-352.974938685447
4270.48156118765,-352.974938685447
4295.48156118765,-352.974938685447
4320.48156118765,-352.974938685447
4345.48156118765,-352.974938685447
4370.48156118765,-352.974938685447
4395.48156118765,-352.974938685447
4420.48156118765,-352.974938685447
4445.48156118765,-352.974938685447
4470.48156118765,-352.974938685447
4495.48156118765,-352.974938685447
4520.48156118765,-352.974938685447
4545.48156118765,-352.974938685447
4570.48156118765,-352.974938685447
4620.48156118765,-352.974938685447
2945.48156118765,-327.974938685447
2970.48156118765,-327.974938685447
2995.48156118765,-327.974938685447
3020.48156118765,-327.974938685447
3045.48156118765,-327.974938685447
3070.48156118765,-327.974938685447
3095.48156118765,-327.974938685447
3120.48156118765,-327.974938685447
3145.48156118765,-327.974938685447
3170.48156118765,-327.974938685447
3245.48156118765,-327.974938685447
3270.48156118765,-327.974938685447
3295.48156118765,-327.974938685447
3320.48156118765,-327.974938685447
3345.48156118765,-327.974938685447
3370.48156118765,-327.974938685447
3395.48156118765,-327.974938685447
3420.48156118765,-327.974938685447
3445.48156118765,-327.974938685447
3470.48156118765,-327.974938685447
3495.48156118765,-327.974938685447
3520.48156118765,-327.974938685447
3545.48156118765,-327.974938685447
3570.48156118765,-327.974938685447
3595.48156118765,-327.974938685447
3620.48156118765,-327.974938685447
3645.48156118765,-327.974938685447
3670.48156118765,-327.974938685447
3695.48156118765,-327.974938685447
3720.48156118765,-327.974938685447
3745.48156118765,-327.974938685447
3770.48156118765,-327.974938685447
3795.48156118765,-327.974938685447
3820.48156118765,-327.974938685447
3845.48156118765,-327.974938685447
3870.48156118765,-327.974938685447
3895.48156118765,-327.974938685447
3920.48156118765,-327.974938685447
3945.48156118765,-327.974938685447
3970.48156118765,-327.974938685447
3995.48156118765,-327.974938685447
4020.48156118765,-327.974938685447
4045.48156118765,-327.974938685447
4070.48156118765,-327.974938685447
4095.48156118765,-327.974938685447
4120.48156118765,-327.974938685447
4145.48156118765,-327.974938685447
4170.48156118765,-327.974938685447
4195.48156118765,-327.974938685446
4220.48156118765,-327.974938685447
4245.48156118765,-327.974938685447
4270.48156118765,-327.974938685447
4295.48156118765,-327.974938685447
4320.48156118765,-327.974938685447
4345.48156118765,-327.974938685447
4370.48156118765,-327.974938685447
4395.48156118765,-327.974938685447
4420.48156118765,-327.974938685447
4445.48156118765,-327.974938685447
4470.48156118765,-327.974938685447
4495.48156118765,-327.974938685447
4520.48156118765,-327.974938685447
4545.48156118765,-327.974938685447
4570.48156118765,-327.974938685447
4595.48156118765,-327.974938685447
4620.48156118765,-327.974938685447
4645.48156118765,-327.974938685447
4670.48156118765,-327.974938685447
2945.48156118765,-302.974938685447
2970.48156118765,-302.974938685447
2995.48156118765,-302.974938685447
3020.48156118765,-302.974938685447
3045.48156118765,-302.974938685447
3070.48156118765,-302.974938685447
3095.48156118765,-302.974938685447
3120.48156118765,-302.974938685447
3145.48156118765,-302.974938685447
3170.48156118765,-302.974938685447
3245.48156118765,-302.974938685447
3270.48156118765,-302.974938685447
3295.48156118765,-302.974938685447
3320.48156118765,-302.974938685447
3345.48156118765,-302.974938685447
3370.48156118765,-302.974938685447
3395.48156118765,-302.974938685447
3420.48156118765,-302.974938685447
3445.48156118765,-302.974938685447
3470.48156118765,-302.974938685447
3495.48156118765,-302.974938685447
3520.48156118765,-302.974938685447
3545.48156118765,-302.974938685447
3570.48156118765,-302.974938685447
3595.48156118765,-302.974938685447
3620.48156118765,-302.974938685447
3645.48156118765,-302.974938685447
3670.48156118765,-302.974938685447
3695.48156118765,-302.974938685447
3720.48156118765,-302.974938685447
3745.48156118765,-302.974938685447
3770.48156118765,-302.974938685447
3795.48156118765,-302.974938685447
3820.48156118765,-302.974938685447
3845.48156118765,-302.974938685447
3870.48156118765,-302.974938685447
3895.48156118765,-302.974938685447
3920.48156118765,-302.974938685447
3945.48156118765,-302.974938685447
3970.48156118765,-302.974938685447
3995.48156118765,-302.974938685447
4020.48156118765,-302.974938685447
4045.48156118765,-302.974938685447
4070.48156118765,-302.974938685447
4095.48156118765,-302.974938685447
4120.48156118765,-302.974938685447
4145.48156118765,-302.974938685447
4170.48156118765,-302.974938685447
4195.48156118765,-302.974938685446
4220.48156118765,-302.974938685447
4245.48156118765,-302.974938685447
4270.48156118765,-302.974938685447
4295.48156118765,-302.974938685447
4320.48156118765,-302.974938685447
4345.48156118765,-302.974938685447
4370.48156118765,-302.974938685447
4395.48156118765,-302.974938685447
4420.48156118765,-302.974938685447
4445.48156118765,-302.974938685447
4470.48156118765,-302.974938685447
4495.48156118765,-302.974938685447
4520.48156118765,-302.974938685447
4545.48156118765,-302.974938685447
4570.48156118765,-302.974938685447
4595.48156118765,-302.974938685447
4620.48156118765,-302.974938685447
4645.48156118765,-302.974938685447
4670.48156118765,-302.974938685447
4695.48156118765,-302.974938685447
2895.48156118765,-277.974938685446
2920.48156118765,-277.974938685446
2945.48156118765,-277.974938685446
2970.48156118765,-277.974938685446
2995.48156118765,-277.974938685446
3020.48156118765,-277.974938685446
3045.48156118765,-277.974938685446
3070.48156118765,-277.974938685446
3095.48156118765,-277.974938685446
3120.48156118765,-277.974938685446
3145.48156118765,-277.974938685446
3170.48156118765,-277.974938685446
3220.48156118765,-277.974938685446
3245.48156118765,-277.974938685446
3270.48156118765,-277.974938685446
3295.48156118765,-277.974938685446
3320.48156118765,-277.974938685446
3345.48156118765,-277.974938685446
3370.48156118765,-277.974938685446
3395.48156118765,-277.974938685446
3420.48156118765,-277.974938685446
3445.48156118765,-277.974938685446
3470.48156118765,-277.974938685446
3495.48156118765,-277.974938685446
3520.48156118765,-277.974938685446
3545.48156118765,-277.974938685446
3570.48156118765,-277.974938685446
3595.48156118765,-277.974938685446
3620.48156118765,-277.974938685446
3645.48156118765,-277.974938685446
3670.48156118765,-277.974938685446
3695.48156118765,-277.974938685446
3720.48156118765,-277.974938685446
3745.48156118765,-277.974938685446
3770.48156118765,-277.974938685446
3795.48156118765,-277.974938685446
3820.48156118765,-277.974938685446
3845.48156118765,-277.974938685446
3870.48156118765,-277.974938685446
3895.48156118765,-277.974938685446
3920.48156118765,-277.974938685446
3945.48156118765,-277.974938685446
3970.48156118765,-277.974938685446
3995.48156118765,-277.974938685446
4020.48156118765,-277.974938685446
4045.48156118765,-277.974938685446
4070.48156118765,-277.974938685446
4095.48156118765,-277.974938685446
4120.48156118765,-277.974938685446
4145.48156118765,-277.974938685446
4170.48156118765,-277.974938685446
4195.48156118765,-277.974938685447
4220.48156118765,-277.974938685446
4245.48156118765,-277.974938685446
4270.48156118765,-277.974938685446
4295.48156118765,-277.974938685446
4320.48156118765,-277.974938685446
4345.48156118765,-277.974938685446
4370.48156118765,-277.974938685446
4395.48156118765,-277.974938685446
4420.48156118765,-277.974938685446
4445.48156118765,-277.974938685446
4470.48156118765,-277.974938685446
4495.48156118765,-277.974938685446
4520.48156118765,-277.974938685446
4545.48156118765,-277.974938685446
4570.48156118765,-277.974938685446
4595.48156118765,-277.974938685446
4620.48156118765,-277.974938685446
4645.48156118765,-277.974938685446
4670.48156118765,-277.974938685446
4695.48156118765,-277.974938685446
4720.48156118765,-277.974938685446
2870.48156118765,-252.974938685447
2895.48156118765,-252.974938685447
2920.48156118765,-252.974938685447
2945.48156118765,-252.974938685447
2970.48156118765,-252.974938685447
2995.48156118765,-252.974938685447
3020.48156118765,-252.974938685447
3045.48156118765,-252.974938685447
3070.48156118765,-252.974938685447
3095.48156118765,-252.974938685447
3120.48156118765,-252.974938685447
3145.48156118765,-252.974938685447
3220.48156118765,-252.974938685447
3245.48156118765,-252.974938685447
3270.48156118765,-252.974938685447
3295.48156118765,-252.974938685447
3320.48156118765,-252.974938685447
3345.48156118765,-252.974938685447
3370.48156118765,-252.974938685447
3395.48156118765,-252.974938685447
3420.48156118765,-252.974938685447
3445.48156118765,-252.974938685447
3470.48156118765,-252.974938685447
3495.48156118765,-252.974938685447
3520.48156118765,-252.974938685447
3545.48156118765,-252.974938685447
3570.48156118765,-252.974938685447
3595.48156118765,-252.974938685447
3620.48156118765,-252.974938685447
3645.48156118765,-252.974938685447
3670.48156118765,-252.974938685447
3695.48156118765,-252.974938685447
3720.48156118765,-252.974938685447
3745.48156118765,-252.974938685447
3770.48156118765,-252.974938685447
3795.48156118765,-252.974938685447
3820.48156118765,-252.974938685447
3845.48156118765,-252.974938685447
3870.48156118765,-252.974938685447
3895.48156118765,-252.974938685447
3920.48156118765,-252.974938685447
3945.48156118765,-252.974938685447
3970.48156118765,-252.974938685447
3995.48156118765,-252.974938685447
4020.48156118765,-252.974938685447
4045.48156118765,-252.974938685447
4070.48156118765,-252.974938685447
4095.48156118765,-252.974938685447
4120.48156118765,-252.974938685447
4145.48156118765,-252.974938685447
4170.48156118765,-252.974938685447
4195.48156118765,-252.974938685447
4220.48156118765,-252.974938685447
4245.48156118765,-252.974938685447
4270.48156118765,-252.974938685447
4295.48156118765,-252.974938685447
4320.48156118765,-252.974938685447
4345.48156118765,-252.974938685447
4370.48156118765,-252.974938685447
4395.48156118765,-252.974938685447
4420.48156118765,-252.974938685447
4445.48156118765,-252.974938685447
4470.48156118765,-252.974938685447
4495.48156118765,-252.974938685447
4520.48156118765,-252.974938685447
4545.48156118765,-252.974938685447
4570.48156118765,-252.974938685447
4595.48156118765,-252.974938685447
4620.48156118765,-252.974938685447
4645.48156118765,-252.974938685447
4670.48156118765,-252.974938685447
4695.48156118765,-252.974938685447
4720.48156118765,-252.974938685447
2870.48156118765,-227.974938685447
2895.48156118765,-227.974938685447
2920.48156118765,-227.974938685447
2945.48156118765,-227.974938685447
2970.48156118765,-227.974938685447
2995.48156118765,-227.974938685447
3020.48156118765,-227.974938685447
3045.48156118765,-227.974938685447
3070.48156118765,-227.974938685447
3095.48156118765,-227.974938685447
3120.48156118765,-227.974938685447
3145.48156118765,-227.974938685447
3170.48156118765,-227.974938685447
3220.48156118765,-227.974938685447
3245.48156118765,-227.974938685447
3270.48156118765,-227.974938685447
3295.48156118765,-227.974938685447
3320.48156118765,-227.974938685447
3345.48156118765,-227.974938685447
3370.48156118765,-227.974938685447
3395.48156118765,-227.974938685447
3420.48156118765,-227.974938685447
3445.48156118765,-227.974938685447
3470.48156118765,-227.974938685447
3495.48156118765,-227.974938685447
3520.48156118765,-227.974938685447
3545.48156118765,-227.974938685447
3570.48156118765,-227.974938685447
3595.48156118765,-227.974938685447
3620.48156118765,-227.974938685447
3645.48156118765,-227.974938685447
3670.48156118765,-227.974938685447
3695.48156118765,-227.974938685447
3720.48156118765,-227.974938685447
3745.48156118765,-227.974938685447
3770.48156118765,-227.974938685447
3795.48156118765,-227.974938685447
3820.48156118765,-227.974938685447
3845.48156118765,-227.974938685447
3870.48156118765,-227.974938685447
3895.48156118765,-227.974938685447
3920.48156118765,-227.974938685447
3945.48156118765,-227.974938685447
3970.48156118765,-227.974938685447
3995.48156118765,-227.974938685447
4020.48156118765,-227.974938685447
4045.48156118765,-227.974938685447
4070.48156118765,-227.974938685447
4095.48156118765,-227.974938685447
4120.48156118765,-227.974938685447
4145.48156118765,-227.974938685447
4170.48156118765,-227.974938685447
4195.48156118765,-227.974938685447
4220.48156118765,-227.974938685447
4245.48156118765,-227.974938685447
4270.48156118765,-227.974938685447
4295.48156118765,-227.974938685447
4320.48156118765,-227.974938685447
4345.48156118765,-227.974938685447
4370.48156118765,-227.974938685447
4395.48156118765,-227.974938685447
4420.48156118765,-227.974938685447
4445.48156118765,-227.974938685447
4470.48156118765,-227.974938685447
4495.48156118765,-227.974938685447
4520.48156118765,-227.974938685447
4545.48156118765,-227.974938685447
4570.48156118765,-227.974938685447
4595.48156118765,-227.974938685447
4620.48156118765,-227.974938685447
4645.48156118765,-227.974938685447
4670.48156118765,-227.974938685447
4695.48156118765,-227.974938685447
4720.48156118765,-227.974938685447
4745.48156118765,-227.974938685447
2945.48156118765,-202.974938685447
2970.48156118765,-202.974938685447
2995.48156118765,-202.974938685447
3020.48156118765,-202.974938685447
3045.48156118765,-202.974938685447
3070.48156118765,-202.974938685447
3095.48156118765,-202.974938685447
3120.48156118765,-202.974938685447
3145.48156118765,-202.974938685447
3170.48156118765,-202.974938685447
3195.48156118765,-202.974938685447
3220.48156118765,-202.974938685447
3245.48156118765,-202.974938685447
3270.48156118765,-202.974938685447
3295.48156118765,-202.974938685447
3320.48156118765,-202.974938685447
3345.48156118765,-202.974938685447
3370.48156118765,-202.974938685447
3395.48156118765,-202.974938685447
3420.48156118765,-202.974938685447
3445.48156118765,-202.974938685447
3470.48156118765,-202.974938685447
3495.48156118765,-202.974938685447
3520.48156118765,-202.974938685447
3545.48156118765,-202.974938685447
3570.48156118765,-202.974938685447
3595.48156118765,-202.974938685447
3620.48156118765,-202.974938685447
3645.48156118765,-202.974938685447
3670.48156118765,-202.974938685447
3695.48156118765,-202.974938685447
3720.48156118765,-202.974938685447
3745.48156118765,-202.974938685447
3770.48156118765,-202.974938685447
3795.48156118765,-202.974938685447
3820.48156118765,-202.974938685447
3845.48156118765,-202.974938685447
3870.48156118765,-202.974938685447
3895.48156118765,-202.974938685447
3920.48156118765,-202.974938685447
3945.48156118765,-202.974938685447
3970.48156118765,-202.974938685447
3995.48156118765,-202.974938685447
4020.48156118765,-202.974938685447
4045.48156118765,-202.974938685447
4070.48156118765,-202.974938685447
4095.48156118765,-202.974938685447
4120.48156118765,-202.974938685447
4145.48156118765,-202.974938685447
4170.48156118765,-202.974938685447
4195.48156118765,-202.974938685447
4220.48156118765,-202.974938685447
4245.48156118765,-202.974938685447
4270.48156118765,-202.974938685447
4295.48156118765,-202.974938685447
4320.48156118765,-202.974938685447
4345.48156118765,-202.974938685447
4370.48156118765,-202.974938685447
4395.48156118765,-202.974938685447
4420.48156118765,-202.974938685447
4445.48156118765,-202.974938685447
4470.48156118765,-202.974938685447
4495.48156118765,-202.974938685447
4520.48156118765,-202.974938685447
4545.48156118765,-202.974938685447
