"X","Y"
333.231691572228,164.902165022745
343.231691572228,164.902165022745
353.231691572228,164.902165022745
363.231691572228,164.902165022745
373.231691572228,164.902165022745
383.231691572228,164.902165022745
393.231691572228,164.902165022745
403.231691572228,164.902165022745
413.231691572228,164.902165022745
423.231691572228,164.902165022745
433.231691572228,164.902165022745
443.231691572228,164.902165022745
453.231691572228,164.902165022745
463.231691572228,164.902165022745
473.231691572228,164.902165022745
483.231691572228,164.902165022745
493.231691572228,164.902165022745
503.231691572228,164.902165022745
513.231691572228,164.902165022745
523.231691572228,164.902165022745
533.231691572228,164.902165022745
543.231691572228,164.902165022745
553.231691572228,164.902165022745
563.231691572228,164.902165022745
573.231691572228,164.902165022745
583.231691572228,164.902165022745
593.231691572228,164.902165022745
603.231691572228,164.902165022745
613.231691572228,164.902165022745
623.231691572228,164.902165022745
633.231691572228,164.902165022745
343.231691572228,174.902165022745
353.231691572228,174.902165022745
363.231691572228,174.902165022745
373.231691572228,174.902165022745
383.231691572228,174.902165022745
393.231691572228,174.902165022745
403.231691572228,174.902165022745
413.231691572228,174.902165022745
423.231691572228,174.902165022745
433.231691572228,174.902165022745
443.231691572228,174.902165022745
453.231691572228,174.902165022745
463.231691572228,174.902165022745
473.231691572228,174.902165022745
483.231691572228,174.902165022745
493.231691572228,174.902165022745
503.231691572228,174.902165022745
513.231691572228,174.902165022745
523.231691572228,174.902165022745
533.231691572228,174.902165022745
543.231691572228,174.902165022745
553.231691572228,174.902165022745
563.231691572228,174.902165022745
573.231691572228,174.902165022745
583.231691572228,174.902165022745
593.231691572228,174.902165022745
363.231691572228,184.902165022745
373.231691572228,184.902165022745
383.231691572228,184.902165022745
393.231691572228,184.902165022745
403.231691572228,184.902165022745
413.231691572228,184.902165022745
423.231691572228,184.902165022745
433.231691572228,184.902165022745
443.231691572228,184.902165022745
453.231691572228,184.902165022745
463.231691572228,184.902165022745
473.231691572228,184.902165022745
483.231691572228,184.902165022745
493.231691572228,184.902165022745
503.231691572228,184.902165022745
513.231691572228,184.902165022745
523.231691572228,184.902165022745
533.231691572228,184.902165022745
543.231691572228,184.902165022745
553.231691572228,184.902165022745
563.231691572228,184.902165022745
573.231691572228,184.902165022745
583.231691572228,184.902165022745
363.231691572228,194.902165022745
373.231691572228,194.902165022745
383.231691572228,194.902165022745
393.231691572228,194.902165022745
403.231691572228,194.902165022745
413.231691572228,194.902165022745
423.231691572228,194.902165022745
433.231691572228,194.902165022745
443.231691572228,194.902165022745
453.231691572228,194.902165022745
463.231691572228,194.902165022745
473.231691572228,194.902165022745
483.231691572228,194.902165022745
493.231691572228,194.902165022745
503.231691572228,194.902165022745
513.231691572228,194.902165022745
523.231691572228,194.902165022745
533.231691572228,194.902165022745
543.231691572228,194.902165022745
553.231691572228,194.902165022745
563.231691572228,194.902165022745
573.231691572228,194.902165022745
583.231691572228,194.902165022745
593.231691572228,194.902165022745
603.231691572228,194.902165022745
363.231691572228,204.902165022745
373.231691572228,204.902165022745
383.231691572228,204.902165022745
393.231691572228,204.902165022745
403.231691572228,204.902165022745
413.231691572228,204.902165022745
423.231691572228,204.902165022745
433.231691572228,204.902165022745
443.231691572228,204.902165022745
453.231691572228,204.902165022745
463.231691572228,204.902165022745
473.231691572228,204.902165022745
483.231691572228,204.902165022745
493.231691572228,204.902165022745
503.231691572228,204.902165022745
513.231691572228,204.902165022745
523.231691572228,204.902165022745
533.231691572228,204.902165022745
543.231691572228,204.902165022745
553.231691572228,204.902165022745
563.231691572228,204.902165022745
573.231691572228,204.902165022745
583.231691572228,204.902165022745
593.231691572228,204.902165022745
353.231691572228,214.902165022745
363.231691572228,214.902165022745
373.231691572228,214.902165022745
383.231691572228,214.902165022745
393.231691572228,214.902165022745
403.231691572228,214.902165022745
413.231691572228,214.902165022745
423.231691572228,214.902165022745
433.231691572228,214.902165022745
443.231691572228,214.902165022745
453.231691572228,214.902165022745
463.231691572228,214.902165022745
473.231691572228,214.902165022745
483.231691572228,214.902165022745
493.231691572228,214.902165022745
503.231691572228,214.902165022745
513.231691572228,214.902165022745
523.231691572228,214.902165022745
533.231691572228,214.902165022745
543.231691572228,214.902165022745
553.231691572228,214.902165022745
563.231691572228,214.902165022745
573.231691572228,214.902165022745
583.231691572228,214.902165022745
593.231691572228,214.902165022745
613.231691572228,214.902165022745
333.231691572228,224.902165022745
343.231691572228,224.902165022745
353.231691572228,224.902165022745
363.231691572228,224.902165022745
373.231691572228,224.902165022745
383.231691572228,224.902165022745
393.231691572228,224.902165022745
403.231691572228,224.902165022745
413.231691572228,224.902165022745
423.231691572228,224.902165022745
433.231691572228,224.902165022745
443.231691572228,224.902165022745
453.231691572228,224.902165022745
463.231691572228,224.902165022745
473.231691572228,224.902165022745
483.231691572228,224.902165022745
493.231691572228,224.902165022745
503.231691572228,224.902165022745
513.231691572228,224.902165022745
523.231691572228,224.902165022745
533.231691572228,224.902165022745
543.231691572228,224.902165022745
553.231691572228,224.902165022745
563.231691572228,224.902165022745
573.231691572228,224.902165022745
583.231691572228,224.902165022745
593.231691572228,224.902165022745
603.231691572228,224.902165022745
613.231691572228,224.902165022745
333.231691572228,234.902165022745
343.231691572228,234.902165022745
353.231691572228,234.902165022745
363.231691572228,234.902165022745
373.231691572228,234.902165022745
383.231691572228,234.902165022745
393.231691572228,234.902165022745
403.231691572228,234.902165022745
413.231691572228,234.902165022745
423.231691572228,234.902165022745
433.231691572228,234.902165022745
443.231691572228,234.902165022745
453.231691572228,234.902165022745
463.231691572228,234.902165022745
473.231691572228,234.902165022745
483.231691572228,234.902165022745
493.231691572228,234.902165022745
503.231691572228,234.902165022745
513.231691572228,234.902165022745
523.231691572228,234.902165022745
533.231691572228,234.902165022745
543.231691572228,234.902165022745
553.231691572228,234.902165022745
563.231691572228,234.902165022745
573.231691572228,234.902165022745
583.231691572228,234.902165022745
593.231691572228,234.902165022745
603.231691572228,234.902165022745
613.231691572228,234.902165022745
623.231691572228,234.902165022745
333.231691572228,244.902165022745
343.231691572228,244.902165022745
353.231691572228,244.902165022745
363.231691572228,244.902165022745
373.231691572228,244.902165022745
383.231691572228,244.902165022745
393.231691572228,244.902165022745
403.231691572228,244.902165022745
413.231691572228,244.902165022745
423.231691572228,244.902165022745
433.231691572228,244.902165022745
443.231691572228,244.902165022745
453.231691572228,244.902165022745
463.231691572228,244.902165022745
473.231691572228,244.902165022745
483.231691572228,244.902165022745
493.231691572228,244.902165022745
503.231691572228,244.902165022745
513.231691572228,244.902165022745
523.231691572228,244.902165022745
533.231691572228,244.902165022745
543.231691572228,244.902165022745
553.231691572228,244.902165022745
563.231691572228,244.902165022745
573.231691572228,244.902165022745
583.231691572228,244.902165022745
593.231691572228,244.902165022745
603.231691572228,244.902165022745
613.231691572228,244.902165022745
623.231691572228,244.902165022745
633.231691572228,244.902165022745
333.231691572228,254.902165022745
343.231691572228,254.902165022745
353.231691572228,254.902165022745
363.231691572228,254.902165022745
373.231691572228,254.902165022745
383.231691572228,254.902165022745
393.231691572228,254.902165022745
403.231691572228,254.902165022745
413.231691572228,254.902165022745
423.231691572228,254.902165022745
433.231691572228,254.902165022745
443.231691572228,254.902165022745
453.231691572228,254.902165022745
463.231691572228,254.902165022745
473.231691572228,254.902165022745
483.231691572228,254.902165022745
493.231691572228,254.902165022745
503.231691572228,254.902165022745
513.231691572228,254.902165022745
523.231691572228,254.902165022745
533.231691572228,254.902165022745
543.231691572228,254.902165022745
553.231691572228,254.902165022745
563.231691572228,254.902165022745
573.231691572228,254.902165022745
583.231691572228,254.902165022745
593.231691572228,254.902165022745
603.231691572228,254.902165022745
613.231691572228,254.902165022745
623.231691572228,254.902165022745
633.231691572228,254.902165022745
643.231691572228,254.902165022745
333.231691572228,264.902165022745
343.231691572228,264.902165022745
353.231691572228,264.902165022745
363.231691572228,264.902165022745
373.231691572228,264.902165022745
383.231691572228,264.902165022745
393.231691572228,264.902165022745
403.231691572228,264.902165022745
413.231691572228,264.902165022745
423.231691572228,264.902165022745
433.231691572228,264.902165022745
443.231691572228,264.902165022745
453.231691572228,264.902165022745
463.231691572228,264.902165022745
473.231691572228,264.902165022745
483.231691572228,264.902165022745
493.231691572228,264.902165022745
503.231691572228,264.902165022745
513.231691572228,264.902165022745
523.231691572228,264.902165022745
533.231691572228,264.902165022745
543.231691572228,264.902165022745
553.231691572228,264.902165022745
563.231691572228,264.902165022745
573.231691572228,264.902165022745
583.231691572228,264.902165022745
593.231691572228,264.902165022745
603.231691572228,264.902165022745
613.231691572228,264.902165022745
623.231691572228,264.902165022745
633.231691572228,264.902165022745
643.231691572228,264.902165022745
333.231691572228,274.902165022745
343.231691572228,274.902165022745
353.231691572228,274.902165022745
363.231691572228,274.902165022745
373.231691572228,274.902165022745
383.231691572228,274.902165022745
393.231691572228,274.902165022745
403.231691572228,274.902165022745
413.231691572228,274.902165022745
423.231691572228,274.902165022745
433.231691572228,274.902165022745
443.231691572228,274.902165022745
453.231691572228,274.902165022745
463.231691572228,274.902165022745
473.231691572228,274.902165022745
483.231691572228,274.902165022745
493.231691572228,274.902165022745
503.231691572228,274.902165022745
513.231691572228,274.902165022745
523.231691572228,274.902165022745
533.231691572228,274.902165022745
543.231691572228,274.902165022745
553.231691572228,274.902165022745
563.231691572228,274.902165022745
573.231691572228,274.902165022745
583.231691572228,274.902165022745
593.231691572228,274.902165022745
603.231691572228,274.902165022745
613.231691572228,274.902165022745
623.231691572228,274.902165022745
633.231691572228,274.902165022745
643.231691572228,274.902165022745
323.231691572228,284.902165022745
333.231691572228,284.902165022745
343.231691572228,284.902165022745
353.231691572228,284.902165022745
363.231691572228,284.902165022745
373.231691572228,284.902165022745
383.231691572228,284.902165022745
393.231691572228,284.902165022745
403.231691572228,284.902165022745
413.231691572228,284.902165022745
423.231691572228,284.902165022745
433.231691572228,284.902165022745
443.231691572228,284.902165022745
453.231691572228,284.902165022745
463.231691572228,284.902165022745
473.231691572228,284.902165022745
483.231691572228,284.902165022745
493.231691572228,284.902165022745
503.231691572228,284.902165022745
513.231691572228,284.902165022745
523.231691572228,284.902165022745
533.231691572228,284.902165022745
543.231691572228,284.902165022745
553.231691572228,284.902165022745
563.231691572228,284.902165022745
573.231691572228,284.902165022745
583.231691572228,284.902165022745
593.231691572228,284.902165022745
603.231691572228,284.902165022745
613.231691572228,284.902165022745
623.231691572228,284.902165022745
633.231691572228,284.902165022745
643.231691572228,284.902165022745
653.231691572228,284.902165022745
343.231691572228,294.902165022745
353.231691572228,294.902165022745
363.231691572228,294.902165022745
373.231691572228,294.902165022745
383.231691572228,294.902165022745
393.231691572228,294.902165022745
403.231691572228,294.902165022745
413.231691572228,294.902165022745
423.231691572228,294.902165022745
433.231691572228,294.902165022745
443.231691572228,294.902165022745
453.231691572228,294.902165022745
463.231691572228,294.902165022745
473.231691572228,294.902165022745
483.231691572228,294.902165022745
493.231691572228,294.902165022745
503.231691572228,294.902165022745
513.231691572228,294.902165022745
523.231691572228,294.902165022745
533.231691572228,294.902165022745
543.231691572228,294.902165022745
553.231691572228,294.902165022745
563.231691572228,294.902165022745
573.231691572228,294.902165022745
583.231691572228,294.902165022745
593.231691572228,294.902165022745
603.231691572228,294.902165022745
613.231691572228,294.902165022745
623.231691572228,294.902165022745
633.231691572228,294.902165022745
643.231691572228,294.902165022745
653.231691572228,294.902165022745
333.231691572228,304.902165022745
343.231691572228,304.902165022745
353.231691572228,304.902165022745
363.231691572228,304.902165022745
373.231691572228,304.902165022745
383.231691572228,304.902165022745
393.231691572228,304.902165022745
403.231691572228,304.902165022745
413.231691572228,304.902165022745
423.231691572228,304.902165022745
433.231691572228,304.902165022745
443.231691572228,304.902165022745
453.231691572228,304.902165022745
463.231691572228,304.902165022745
473.231691572228,304.902165022745
483.231691572228,304.902165022745
493.231691572228,304.902165022745
503.231691572228,304.902165022745
513.231691572228,304.902165022745
523.231691572228,304.902165022745
533.231691572228,304.902165022745
543.231691572228,304.902165022745
553.231691572228,304.902165022745
563.231691572228,304.902165022745
573.231691572228,304.902165022745
583.231691572228,304.902165022745
593.231691572228,304.902165022745
603.231691572228,304.902165022745
613.231691572228,304.902165022745
623.231691572228,304.902165022745
633.231691572228,304.902165022745
643.231691572228,304.902165022745
653.231691572228,304.902165022745
343.231691572228,314.902165022745
353.231691572228,314.902165022745
363.231691572228,314.902165022745
373.231691572228,314.902165022745
383.231691572228,314.902165022745
393.231691572228,314.902165022745
403.231691572228,314.902165022745
413.231691572228,314.902165022745
423.231691572228,314.902165022745
433.231691572228,314.902165022745
443.231691572228,314.902165022745
453.231691572228,314.902165022745
463.231691572228,314.902165022745
473.231691572228,314.902165022745
483.231691572228,314.902165022745
493.231691572228,314.902165022745
503.231691572228,314.902165022745
513.231691572228,314.902165022745
523.231691572228,314.902165022745
533.231691572228,314.902165022745
543.231691572228,314.902165022745
553.231691572228,314.902165022745
563.231691572228,314.902165022745
573.231691572228,314.902165022745
583.231691572228,314.902165022745
593.231691572228,314.902165022745
603.231691572228,314.902165022745
613.231691572228,314.902165022745
623.231691572228,314.902165022745
633.231691572228,314.902165022745
643.231691572228,314.902165022745
323.231691572228,324.902165022745
333.231691572228,324.902165022745
343.231691572228,324.902165022745
353.231691572228,324.902165022745
363.231691572228,324.902165022745
373.231691572228,324.902165022745
383.231691572228,324.902165022745
393.231691572228,324.902165022745
403.231691572228,324.902165022745
413.231691572228,324.902165022745
423.231691572228,324.902165022745
433.231691572228,324.902165022745
443.231691572228,324.902165022745
453.231691572228,324.902165022745
463.231691572228,324.902165022745
473.231691572228,324.902165022745
483.231691572228,324.902165022745
493.231691572228,324.902165022745
503.231691572228,324.902165022745
513.231691572228,324.902165022745
523.231691572228,324.902165022745
533.231691572228,324.902165022745
543.231691572228,324.902165022745
553.231691572228,324.902165022745
563.231691572228,324.902165022745
573.231691572228,324.902165022745
583.231691572228,324.902165022745
593.231691572228,324.902165022745
603.231691572228,324.902165022745
613.231691572228,324.902165022745
623.231691572228,324.902165022745
633.231691572228,324.902165022745
643.231691572228,324.902165022745
333.231691572228,334.902165022745
343.231691572228,334.902165022745
353.231691572228,334.902165022745
363.231691572228,334.902165022745
373.231691572228,334.902165022745
383.231691572228,334.902165022745
393.231691572228,334.902165022745
403.231691572228,334.902165022745
413.231691572228,334.902165022745
423.231691572228,334.902165022745
433.231691572228,334.902165022745
443.231691572228,334.902165022745
453.231691572228,334.902165022745
463.231691572228,334.902165022745
473.231691572228,334.902165022745
483.231691572228,334.902165022745
493.231691572228,334.902165022745
503.231691572228,334.902165022745
513.231691572228,334.902165022745
523.231691572228,334.902165022745
533.231691572228,334.902165022745
573.231691572228,334.902165022745
583.231691572228,334.902165022745
593.231691572228,334.902165022745
603.231691572228,334.902165022745
613.231691572228,334.902165022745
623.231691572228,334.902165022745
353.231691572228,344.902165022745
363.231691572228,344.902165022745
373.231691572228,344.902165022745
383.231691572228,344.902165022745
393.231691572228,344.902165022745
403.231691572228,344.902165022745
413.231691572228,344.902165022745
423.231691572228,344.902165022745
433.231691572228,344.902165022745
443.231691572228,344.902165022745
453.231691572228,344.902165022745
463.231691572228,344.902165022745
473.231691572228,344.902165022745
483.231691572228,344.902165022745
493.231691572228,344.902165022745
503.231691572228,344.902165022745
513.231691572228,344.902165022745
523.231691572228,344.902165022745
533.231691572228,344.902165022745
583.231691572228,344.902165022745
593.231691572228,344.902165022745
603.231691572228,344.902165022745
343.231691572228,354.902165022745
353.231691572228,354.902165022745
363.231691572228,354.902165022745
373.231691572228,354.902165022745
383.231691572228,354.902165022745
393.231691572228,354.902165022745
403.231691572228,354.902165022745
413.231691572228,354.902165022745
423.231691572228,354.902165022745
433.231691572228,354.902165022745
443.231691572228,354.902165022745
453.231691572228,354.902165022745
463.231691572228,354.902165022745
473.231691572228,354.902165022745
483.231691572228,354.902165022745
493.231691572228,354.902165022745
503.231691572228,354.902165022745
513.231691572228,354.902165022745
523.231691572228,354.902165022745
533.231691572228,354.902165022745
543.231691572228,354.902165022745
343.231691572228,364.902165022745
353.231691572228,364.902165022745
363.231691572228,364.902165022745
373.231691572228,364.902165022745
383.231691572228,364.902165022745
393.231691572228,364.902165022745
403.231691572228,364.902165022745
413.231691572228,364.902165022745
423.231691572228,364.902165022745
433.231691572228,364.902165022745
443.231691572228,364.902165022745
453.231691572228,364.902165022745
463.231691572228,364.902165022745
473.231691572228,364.902165022745
483.231691572228,364.902165022745
493.231691572228,364.902165022745
503.231691572228,364.902165022745
513.231691572228,364.902165022745
523.231691572228,364.902165022745
533.231691572228,364.902165022745
543.231691572228,364.902165022745
553.231691572228,364.902165022745
333.231691572228,374.902165022745
343.231691572228,374.902165022745
353.231691572228,374.902165022745
363.231691572228,374.902165022745
373.231691572228,374.902165022745
383.231691572228,374.902165022745
393.231691572228,374.902165022745
403.231691572228,374.902165022745
413.231691572228,374.902165022745
423.231691572228,374.902165022745
433.231691572228,374.902165022745
443.231691572228,374.902165022745
453.231691572228,374.902165022745
463.231691572228,374.902165022745
473.231691572228,374.902165022745
483.231691572228,374.902165022745
493.231691572228,374.902165022745
503.231691572228,374.902165022745
513.231691572228,374.902165022745
523.231691572228,374.902165022745
533.231691572228,374.902165022745
543.231691572228,374.902165022745
553.231691572228,374.902165022745
323.231691572228,384.902165022745
333.231691572228,384.902165022745
343.231691572228,384.902165022745
353.231691572228,384.902165022745
363.231691572228,384.902165022745
373.231691572228,384.902165022745
383.231691572228,384.902165022745
393.231691572228,384.902165022745
403.231691572228,384.902165022745
413.231691572228,384.902165022745
423.231691572228,384.902165022745
433.231691572228,384.902165022745
443.231691572228,384.902165022745
453.231691572228,384.902165022745
463.231691572228,384.902165022745
473.231691572228,384.902165022745
483.231691572228,384.902165022745
493.231691572228,384.902165022745
503.231691572228,384.902165022745
513.231691572228,384.902165022745
523.231691572228,384.902165022745
533.231691572228,384.902165022745
543.231691572228,384.902165022745
333.231691572228,394.902165022745
343.231691572228,394.902165022745
353.231691572228,394.902165022745
363.231691572228,394.902165022745
373.231691572228,394.902165022745
383.231691572228,394.902165022745
393.231691572228,394.902165022745
403.231691572228,394.902165022745
413.231691572228,394.902165022745
423.231691572228,394.902165022745
433.231691572228,394.902165022745
443.231691572228,394.902165022745
453.231691572228,394.902165022745
463.231691572228,394.902165022745
473.231691572228,394.902165022745
483.231691572228,394.902165022745
493.231691572228,394.902165022745
503.231691572228,394.902165022745
513.231691572228,394.902165022745
523.231691572228,394.902165022745
533.231691572228,394.902165022745
543.231691572228,394.902165022745
333.231691572228,404.902165022745
343.231691572228,404.902165022745
353.231691572228,404.902165022745
363.231691572228,404.902165022745
373.231691572228,404.902165022745
383.231691572228,404.902165022745
393.231691572228,404.902165022745
403.231691572228,404.902165022745
413.231691572228,404.902165022745
423.231691572228,404.902165022745
433.231691572228,404.902165022745
443.231691572228,404.902165022745
453.231691572228,404.902165022745
463.231691572228,404.902165022745
473.231691572228,404.902165022745
483.231691572228,404.902165022745
493.231691572228,404.902165022745
503.231691572228,404.902165022745
513.231691572228,404.902165022745
523.231691572228,404.902165022745
533.231691572228,404.902165022745
333.231691572228,414.902165022745
343.231691572228,414.902165022745
353.231691572228,414.902165022745
363.231691572228,414.902165022745
373.231691572228,414.902165022745
383.231691572228,414.902165022745
393.231691572228,414.902165022745
403.231691572228,414.902165022745
413.231691572228,414.902165022745
423.231691572228,414.902165022745
